Time,#CO2,#Hum,#Temp
2019-05-19 08-59-40,365,17.6575,35.7134
2019-05-19 08-59-42,365,17.6941,35.7401
2019-05-19 08-59-44,365,17.6788,35.7561
2019-05-19 08-59-48,365,17.7124,35.7401
2019-05-19 08-59-50,365,17.6437,35.7694
2019-05-19 08-59-52,365,17.6239,35.7561
2019-05-19 08-59-54,365,17.662,35.7694
2019-05-19 08-59-56,365,17.5888,35.7561
2019-05-19 08-59-58,365,17.5552,35.7694
2019-05-19 09-00-00,365,17.6804,35.7828
2019-05-19 09-00-04,366,17.6468,35.7961
2019-05-19 09-00-06,366,17.6102,35.8122
2019-05-19 09-00-08,366,17.5888,35.7828
2019-05-19 09-00-10,366,17.6468,35.8122
2019-05-19 09-00-12,367,17.5888,35.7828
2019-05-19 09-00-14,367,17.6437,35.7828
2019-05-19 09-00-16,367,17.6239,35.7828
2019-05-19 09-00-18,367,17.662,35.7694
2019-05-19 09-00-22,365,17.6468,35.7961
2019-05-19 09-00-24,365,17.6102,35.8122
2019-05-19 09-00-26,364,17.5888,35.7828
2019-05-19 09-00-28,361,17.6468,35.7961
2019-05-19 09-00-30,359,17.6437,35.7828
2019-05-19 09-00-32,359,17.5735,35.7961
2019-05-19 09-00-34,358,17.6254,35.7961
2019-05-19 09-00-36,359,17.6971,35.7961
2019-05-19 09-00-40,359,17.6254,35.8122
2019-05-19 09-00-42,360,17.6468,35.7961
2019-05-19 09-00-44,361,17.6468,35.7961
2019-05-19 09-00-46,362,17.5919,35.8122
2019-05-19 09-00-48,361,17.6254,35.8122
2019-05-19 09-00-50,361,17.6254,35.8122
2019-05-19 09-00-52,360,17.6071,35.7828
2019-05-19 09-00-54,360,17.6468,35.7961
2019-05-19 09-00-58,360,17.6804,35.8122
2019-05-19 09-01-00,359,17.6071,35.7961
2019-05-19 09-01-02,360,17.6254,35.8122
2019-05-19 09-01-04,360,17.6071,35.7961
2019-05-19 09-01-06,359,17.6468,35.8122
2019-05-19 09-01-08,360,17.5568,35.8389
2019-05-19 09-01-10,360,17.5934,35.8389
2019-05-19 09-01-14,360,17.5919,35.8122
2019-05-19 09-01-16,360,17.5934,35.8549
2019-05-19 09-01-18,361,17.5735,35.8122
2019-05-19 09-01-20,361,17.5934,35.8549
2019-05-19 09-01-22,360,17.5751,35.8389
2019-05-19 09-01-24,361,17.5934,35.8549
2019-05-19 09-01-26,362,17.5568,35.8389
2019-05-19 09-01-28,361,17.6102,35.8389
2019-05-19 09-01-32,362,17.5934,35.8389
2019-05-19 09-01-34,362,17.5919,35.8122
2019-05-19 09-01-36,362,17.5919,35.8122
2019-05-19 09-01-38,363,17.662,35.7961
2019-05-19 09-01-40,364,17.5751,35.8255
2019-05-19 09-01-42,364,17.6102,35.8122
2019-05-19 09-01-44,364,17.5919,35.8255
2019-05-19 09-01-46,364,17.5568,35.8255
2019-05-19 09-01-50,364,17.5232,35.8389
2019-05-19 09-01-52,365,17.5934,35.8389
2019-05-19 09-01-54,364,17.5751,35.8255
2019-05-19 09-01-56,364,17.6102,35.8389
2019-05-19 09-01-58,364,17.5934,35.8389
2019-05-19 09-02-00,364,17.5964,35.8816
2019-05-19 09-02-02,364,17.5613,35.911
2019-05-19 09-02-04,364,17.5613,35.911
2019-05-19 09-02-08,364,17.5095,35.911
2019-05-19 09-02-10,365,17.5781,35.8949
2019-05-19 09-02-12,366,17.5598,35.8816
2019-05-19 09-02-14,366,17.5064,35.8549
2019-05-19 09-02-16,365,17.4911,35.8949
2019-05-19 09-02-18,365,17.5781,35.8949
2019-05-19 09-02-20,365,17.5613,35.8949
2019-05-19 09-02-24,365,17.5461,35.911
2019-05-19 09-02-26,365,17.5461,35.9243
2019-05-19 09-02-28,365,17.4561,35.9377
2019-05-19 09-02-30,365,17.4957,35.951
2019-05-19 09-02-32,365,17.4744,35.9377
2019-05-19 09-02-34,365,17.4728,35.9243
2019-05-19 09-02-36,366,17.4927,35.9243
2019-05-19 09-02-38,366,17.4927,35.9377
2019-05-19 09-02-42,365,17.511,35.9377
2019-05-19 09-02-44,365,17.5476,35.951
2019-05-19 09-02-46,365,17.4744,35.951
2019-05-19 09-02-48,365,17.4561,35.951
2019-05-19 09-02-50,365,17.5278,35.9243
2019-05-19 09-02-52,365,17.4377,35.9377
2019-05-19 09-02-54,365,17.511,35.9377
2019-05-19 09-02-56,365,17.4744,35.9377
2019-05-19 09-03-00,364,17.511,35.9377
2019-05-19 09-03-02,364,17.4744,35.9377
2019-05-19 09-03-04,364,17.4591,35.967
2019-05-19 09-03-07,364,17.4927,35.9243
2019-05-19 09-03-09,365,17.4744,35.967
2019-05-19 09-03-11,365,17.4591,35.967
2019-05-19 09-03-13,365,17.5293,35.9377
2019-05-19 09-03-15,364,17.4561,35.9243
2019-05-19 09-03-19,364,17.4957,35.951
2019-05-19 09-03-21,365,17.4744,35.951
2019-05-19 09-03-23,364,17.4728,35.9243
2019-05-19 09-03-25,364,17.5461,35.9243
2019-05-19 09-03-27,364,17.4545,35.8949
2019-05-19 09-03-29,365,17.5461,35.9243
2019-05-19 09-03-31,365,17.5644,35.9243
2019-05-19 09-03-33,366,17.511,35.9377
2019-05-19 09-03-37,366,17.4927,35.9243
2019-05-19 09-03-39,366,17.4927,35.911
2019-05-19 09-03-41,366,17.4927,35.9243
2019-05-19 09-03-43,366,17.4911,35.8949
2019-05-19 09-03-45,367,17.5095,35.8949
2019-05-19 09-03-47,367,17.5278,35.8949
2019-05-19 09-03-49,367,17.4911,35.8949
2019-05-19 09-03-53,367,17.5598,35.8816
2019-05-19 09-03-55,367,17.5095,35.8949
2019-05-19 09-03-57,367,17.5278,35.8949
2019-05-19 09-03-59,367,17.543,35.8949
2019-05-19 09-04-01,366,17.5095,35.8816
2019-05-19 09-04-03,366,17.5095,35.911
2019-05-19 09-04-05,366,17.4927,35.911
2019-05-19 09-04-07,366,17.4927,35.911
2019-05-19 09-04-11,366,17.5278,35.9243
2019-05-19 09-04-13,366,17.511,35.9243
2019-05-19 09-04-15,366,17.511,35.9243
2019-05-19 09-04-17,366,17.5278,35.9243
2019-05-19 09-04-19,366,17.5095,35.911
2019-05-19 09-04-21,366,17.511,35.9243
2019-05-19 09-04-23,366,17.5278,35.9243
2019-05-19 09-04-25,365,17.5461,35.9243
2019-05-19 09-04-29,365,17.5278,35.9243
2019-05-19 09-04-31,365,17.4957,35.951
2019-05-19 09-04-33,364,17.4744,35.951
2019-05-19 09-04-35,364,17.4728,35.9243
2019-05-19 09-04-37,364,17.4927,35.9243
2019-05-19 09-04-39,364,17.5476,35.951
2019-05-19 09-04-41,363,17.4927,35.9377
2019-05-19 09-04-43,363,17.5293,35.9377
2019-05-19 09-04-47,364,17.4561,35.9243
2019-05-19 09-04-49,364,17.511,35.9243
2019-05-19 09-04-51,364,17.4957,35.951
2019-05-19 09-04-53,365,17.4744,35.967
2019-05-19 09-04-55,365,17.511,35.9377
2019-05-19 09-04-57,364,17.4744,35.967
2019-05-19 09-04-59,364,17.4957,35.967
2019-05-19 09-05-03,365,17.4408,35.9804
2019-05-19 09-05-05,365,17.514,35.9804
2019-05-19 09-05-07,365,17.4591,35.9804
2019-05-19 09-05-09,366,17.424,35.967
2019-05-19 09-05-11,367,17.424,35.967
2019-05-19 09-05-13,369,17.4927,35.9377
2019-05-19 09-05-15,368,17.4561,35.9243
2019-05-19 09-05-17,368,17.4927,35.9243
2019-05-19 09-05-21,367,17.511,35.9243
2019-05-19 09-05-23,368,17.511,35.9243
2019-05-19 09-05-25,368,17.5278,35.911
2019-05-19 09-05-27,368,17.5278,35.9243
2019-05-19 09-05-29,367,17.4728,35.911
2019-05-19 09-05-31,366,17.4728,35.9243
2019-05-19 09-05-33,365,17.5278,35.911
2019-05-19 09-05-35,364,17.5461,35.9377
2019-05-19 09-05-39,364,17.4927,35.911
2019-05-19 09-05-41,363,17.4728,35.911
2019-05-19 09-05-43,363,17.5476,35.951
2019-05-19 09-05-45,364,17.4927,35.9377
2019-05-19 09-05-47,364,17.4561,35.9377
2019-05-19 09-05-49,364,17.511,35.9377
2019-05-19 09-05-51,364,17.5293,35.9377
2019-05-19 09-05-55,364,17.4561,35.951
2019-05-19 09-05-57,364,17.4957,35.967
2019-05-19 09-05-59,364,17.4744,35.967
2019-05-19 09-06-01,365,17.4408,35.967
2019-05-19 09-06-03,365,17.4957,35.951
2019-05-19 09-06-05,365,17.424,35.967
2019-05-19 09-06-07,365,17.4591,35.9804
2019-05-19 09-06-09,365,17.4591,35.967
2019-05-19 09-06-13,363,17.4957,35.967
2019-05-19 09-06-15,363,17.4774,35.9804
2019-05-19 09-06-17,363,17.4774,36.0071
2019-05-19 09-06-19,363,17.3904,35.9937
2019-05-19 09-06-21,364,17.4973,35.9937
2019-05-19 09-06-23,364,17.4591,35.9937
2019-05-19 09-06-25,365,17.424,35.967
2019-05-19 09-06-27,366,17.4271,36.0231
2019-05-19 09-06-31,366,17.5323,35.9937
2019-05-19 09-06-33,366,17.4774,35.9804
2019-05-19 09-06-35,366,17.4774,36.0071
2019-05-19 09-06-37,365,17.3904,36.0071
2019-05-19 09-06-39,365,17.4423,36.0071
2019-05-19 09-06-41,365,17.4423,36.0071
2019-05-19 09-06-43,365,17.4774,35.9937
2019-05-19 09-06-45,365,17.4423,36.0071
2019-05-19 09-06-49,365,17.4774,35.9937
2019-05-19 09-06-51,365,17.4408,35.967
2019-05-19 09-06-53,365,17.4744,35.967
2019-05-19 09-06-55,365,17.4774,35.9804
2019-05-19 09-06-57,365,17.4973,35.9804
2019-05-19 09-06-59,365,17.4408,35.951
2019-05-19 09-07-01,365,17.4561,35.9377
2019-05-19 09-07-05,365,17.4957,35.951
2019-05-19 09-07-07,365,17.4927,35.9377
2019-05-19 09-07-09,365,17.4927,35.9377
2019-05-19 09-07-11,365,17.4927,35.9377
2019-05-19 09-07-13,365,17.4927,35.9243
2019-05-19 09-07-15,365,17.543,35.8949
2019-05-19 09-07-17,365,17.5278,35.9243
2019-05-19 09-07-19,365,17.5278,35.9243
2019-05-19 09-07-23,364,17.511,35.951
2019-05-19 09-07-25,364,17.5476,35.951
2019-05-19 09-07-27,363,17.514,35.967
2019-05-19 09-07-29,363,17.4408,35.951
2019-05-19 09-07-31,363,17.4744,35.967
2019-05-19 09-07-33,363,17.4957,35.951
2019-05-19 09-07-35,363,17.514,35.967
2019-05-19 09-07-37,363,17.4744,35.967
2019-05-19 09-07-41,363,17.4408,35.9804
2019-05-19 09-07-43,363,17.4408,35.9804
2019-05-19 09-07-45,363,17.4957,35.951
2019-05-19 09-07-47,363,17.4057,35.9804
2019-05-19 09-07-49,363,17.4591,35.9937
2019-05-19 09-07-51,363,17.4744,35.967
2019-05-19 09-07-53,363,17.4774,35.9937
2019-05-19 09-07-57,364,17.4423,35.9937
2019-05-19 09-07-59,364,17.4973,36.0071
2019-05-19 09-08-01,364,17.4606,36.0231
2019-05-19 09-08-03,364,17.4606,36.0231
2019-05-19 09-08-05,365,17.4423,35.9937
2019-05-19 09-08-08,365,17.4423,35.9937
2019-05-19 09-08-10,365,17.4606,36.0071
2019-05-19 09-08-12,365,17.4423,36.0071
2019-05-19 09-08-16,365,17.4088,35.9937
2019-05-19 09-08-18,365,17.4088,35.9937
2019-05-19 09-08-20,365,17.4271,36.0071
2019-05-19 09-08-22,364,17.4423,36.0071
2019-05-19 09-08-24,364,17.4774,36.0071
2019-05-19 09-08-26,365,17.4423,36.0071
2019-05-19 09-08-28,365,17.4088,35.9937
2019-05-19 09-08-30,365,17.4271,36.0365
2019-05-19 09-08-34,365,17.4271,36.0365
2019-05-19 09-08-36,366,17.4774,36.0071
2019-05-19 09-08-38,365,17.4606,36.0071
2019-05-19 09-08-40,365,17.4774,35.9804
2019-05-19 09-08-42,365,17.424,35.9937
2019-05-19 09-08-44,365,17.4606,36.0071
2019-05-19 09-08-46,365,17.4423,36.0071
2019-05-19 09-08-48,365,17.4973,36.0071
2019-05-19 09-08-52,365,17.4271,36.0231
2019-05-19 09-08-54,365,17.4789,36.0231
2019-05-19 09-08-56,365,17.392,36.0498
2019-05-19 09-08-58,365,17.4088,36.0071
2019-05-19 09-09-00,365,17.4286,36.0498
2019-05-19 09-09-02,365,17.4103,36.0365
2019-05-19 09-09-04,364,17.3737,36.0365
2019-05-19 09-09-06,364,17.4454,36.0498
2019-05-19 09-09-10,364,17.4103,36.0365
2019-05-19 09-09-12,364,17.3767,36.0632
2019-05-19 09-09-14,364,17.482,36.0925
2019-05-19 09-09-16,364,17.3782,36.0925
2019-05-19 09-09-18,364,17.3782,36.1059
2019-05-19 09-09-20,364,17.3965,36.1192
2019-05-19 09-09-22,365,17.3447,36.1059
2019-05-19 09-09-26,365,17.3813,36.1192
2019-05-19 09-09-28,365,17.2897,36.1059
2019-05-19 09-09-30,364,17.3782,36.0925
2019-05-19 09-09-32,364,17.395,36.0792
2019-05-19 09-09-34,363,17.3965,36.1059
2019-05-19 09-09-36,363,17.3447,36.1059
2019-05-19 09-09-38,363,17.3416,36.0792
2019-05-19 09-09-40,363,17.3996,36.1379
2019-05-19 09-09-44,363,17.3965,36.1192
2019-05-19 09-09-46,363,17.363,36.1059
2019-05-19 09-09-48,363,17.3599,36.0792
2019-05-19 09-09-50,363,17.363,36.1059
2019-05-19 09-09-52,363,17.3447,36.1059
2019-05-19 09-09-54,362,17.2897,36.1192
2019-05-19 09-09-56,361,17.3462,36.1513
2019-05-19 09-09-58,361,17.3096,36.1513
2019-05-19 09-10-02,361,17.3264,36.1513
2019-05-19 09-10-04,361,17.2943,36.178
2019-05-19 09-10-06,361,17.3096,36.178
2019-05-19 09-10-08,361,17.3279,36.194
2019-05-19 09-10-10,362,17.276,36.194
2019-05-19 09-10-12,362,17.2226,36.178
2019-05-19 09-10-14,362,17.2729,36.1513
2019-05-19 09-10-18,362,17.3096,36.1646
2019-05-19 09-10-20,362,17.3096,36.1513
2019-05-19 09-10-22,362,17.3645,36.178
2019-05-19 09-10-24,362,17.2913,36.1513
2019-05-19 09-10-26,362,17.3492,36.178
2019-05-19 09-10-28,362,17.2943,36.178
2019-05-19 09-10-30,361,17.308,36.1192
2019-05-19 09-10-32,361,17.3264,36.1513
2019-05-19 09-10-36,361,17.3264,36.1379
2019-05-19 09-10-38,361,17.2913,36.1513
2019-05-19 09-10-40,361,17.3813,36.1192
2019-05-19 09-10-42,361,17.2913,36.1379
2019-05-19 09-10-44,361,17.3965,36.1059
2019-05-19 09-10-46,360,17.3264,36.1513
2019-05-19 09-10-48,360,17.3279,36.1646
2019-05-19 09-10-50,359,17.3645,36.178
2019-05-19 09-10-54,359,17.3096,36.1646
2019-05-19 09-10-56,359,17.3126,36.194
2019-05-19 09-10-58,360,17.2943,36.194
2019-05-19 09-11-00,360,17.3309,36.2207
2019-05-19 09-11-02,360,17.2775,36.2207
2019-05-19 09-11-04,360,17.2592,36.2074
2019-05-19 09-11-06,359,17.2592,36.2074
2019-05-19 09-11-08,359,17.2272,36.2501
2019-05-19 09-11-12,359,17.244,36.2367
2019-05-19 09-11-14,359,17.1722,36.2635
2019-05-19 09-11-16,359,17.2119,36.2635
2019-05-19 09-11-18,359,17.2119,36.2635
2019-05-19 09-11-20,359,17.2119,36.2768
2019-05-19 09-11-22,359,17.1753,36.2768
2019-05-19 09-11-24,360,17.2485,36.2928
2019-05-19 09-11-26,360,17.157,36.2768
2019-05-19 09-11-30,360,17.1753,36.2768
2019-05-19 09-11-32,360,17.1753,36.3062
2019-05-19 09-11-34,360,17.2455,36.2768
2019-05-19 09-11-36,360,17.2119,36.2928
2019-05-19 09-11-38,360,17.1753,36.2928
2019-05-19 09-11-40,360,17.1753,36.3062
2019-05-19 09-11-42,360,17.1585,36.3062
2019-05-19 09-11-46,360,17.2165,36.3489
2019-05-19 09-11-48,359,17.1799,36.3756
2019-05-19 09-11-50,360,17.1265,36.3756
2019-05-19 09-11-52,360,17.1432,36.3623
2019-05-19 09-11-54,360,17.0929,36.3756
2019-05-19 09-11-56,362,17.1112,36.3756
2019-05-19 09-11-58,362,17.1432,36.3623
2019-05-19 09-12-00,362,17.0929,36.389
2019-05-19 09-12-04,362,17.1295,36.405
2019-05-19 09-12-06,362,17.1265,36.389
2019-05-19 09-12-08,362,17.1112,36.405
2019-05-19 09-12-10,362,17.1112,36.405
2019-05-19 09-12-12,363,17.1265,36.389
2019-05-19 09-12-14,363,17.0929,36.3756
2019-05-19 09-12-16,364,17.1265,36.3623
2019-05-19 09-12-18,364,17.1082,36.3489
2019-05-19 09-12-22,364,17.1616,36.3756
2019-05-19 09-12-24,364,17.1432,36.3489
2019-05-19 09-12-26,364,17.1432,36.3489
2019-05-19 09-12-28,364,17.1432,36.3489
2019-05-19 09-12-30,363,17.1432,36.3329
2019-05-19 09-12-32,363,17.1448,36.3756
2019-05-19 09-12-34,363,17.0898,36.3489
2019-05-19 09-12-38,363,17.1265,36.3623
2019-05-19 09-12-40,363,17.0929,36.389
2019-05-19 09-12-42,363,17.1112,36.389
2019-05-19 09-12-44,363,17.1265,36.389
2019-05-19 09-12-46,363,17.1432,36.3623
2019-05-19 09-12-48,363,17.1082,36.3489
2019-05-19 09-12-50,364,17.1432,36.3489
2019-05-19 09-12-52,364,17.1951,36.3623
2019-05-19 09-12-56,364,17.1402,36.3195
2019-05-19 09-12-58,363,17.1249,36.3329
2019-05-19 09-13-00,363,17.1768,36.3329
2019-05-19 09-13-02,363,17.1799,36.3623
2019-05-19 09-13-04,363,17.1249,36.3489
2019-05-19 09-13-06,362,17.0929,36.3756
2019-05-19 09-13-08,363,17.1082,36.3489
2019-05-19 09-13-10,362,17.1448,36.3756
2019-05-19 09-13-15,362,17.1112,36.3756
2019-05-19 09-13-17,362,17.1631,36.405
2019-05-19 09-13-19,362,17.1112,36.405
2019-05-19 09-13-21,362,17.0929,36.389
2019-05-19 09-13-23,363,17.1112,36.389
2019-05-19 09-13-25,363,17.1082,36.3623
2019-05-19 09-13-27,363,17.1448,36.389
2019-05-19 09-13-29,364,17.1432,36.3623
2019-05-19 09-13-33,364,17.1249,36.3489
2019-05-19 09-13-35,363,17.1768,36.3489
2019-05-19 09-13-37,362,17.1768,36.3329
2019-05-19 09-13-39,362,17.1768,36.3329
2019-05-19 09-13-41,361,17.1768,36.3489
2019-05-19 09-13-43,362,17.1082,36.3489
2019-05-19 09-13-45,363,17.1585,36.3329
2019-05-19 09-13-49,362,17.1616,36.3489
2019-05-19 09-13-51,361,17.1432,36.3329
2019-05-19 09-13-53,361,17.1768,36.3329
2019-05-19 09-13-55,361,17.1432,36.3329
2019-05-19 09-13-57,361,17.1585,36.3329
2019-05-19 09-13-59,361,17.1448,36.3756
2019-05-19 09-14-01,361,17.1631,36.389
2019-05-19 09-14-03,361,17.0898,36.3489
2019-05-19 09-14-07,361,17.1265,36.3756
2019-05-19 09-14-09,361,17.1432,36.3623
2019-05-19 09-14-11,360,17.1082,36.3623
2019-05-19 09-14-13,361,17.1448,36.3756
2019-05-19 09-14-15,361,17.1616,36.3756
2019-05-19 09-14-17,361,17.1432,36.3489
2019-05-19 09-14-19,361,17.1448,36.3756
2019-05-19 09-14-21,360,17.1265,36.3756
2019-05-19 09-14-25,361,17.1265,36.389
2019-05-19 09-14-27,361,17.1265,36.3756
2019-05-19 09-14-29,361,17.1082,36.3489
2019-05-19 09-14-31,360,17.1448,36.389
2019-05-19 09-14-33,360,17.1082,36.3623
2019-05-19 09-14-35,360,17.1112,36.389
2019-05-19 09-14-37,361,17.0929,36.3623
2019-05-19 09-14-39,361,17.1432,36.3329
2019-05-19 09-14-43,361,17.1066,36.3329
2019-05-19 09-14-45,361,17.1936,36.3329
2019-05-19 09-14-47,361,17.1753,36.3062
2019-05-19 09-14-49,361,17.1402,36.3062
2019-05-19 09-14-51,360,17.1753,36.3062
2019-05-19 09-14-53,360,17.1906,36.2928
2019-05-19 09-14-55,360,17.2119,36.2928
2019-05-19 09-14-59,360,17.2134,36.3195
2019-05-19 09-15-01,360,17.1768,36.3329
2019-05-19 09-15-03,360,17.1432,36.3489
2019-05-19 09-15-05,361,17.1585,36.3329
2019-05-19 09-15-07,361,17.1082,36.3489
2019-05-19 09-15-09,362,17.1402,36.3195
2019-05-19 09-15-11,362,17.1768,36.3329
2019-05-19 09-15-13,362,17.1249,36.3195
2019-05-19 09-15-17,362,17.1066,36.3195
2019-05-19 09-15-19,363,17.1768,36.3195
2019-05-19 09-15-21,362,17.1753,36.2928
2019-05-19 09-15-23,363,17.2134,36.3195
2019-05-19 09-15-25,363,17.2134,36.3062
2019-05-19 09-15-27,363,17.1906,36.2928
2019-05-19 09-15-29,363,17.2302,36.2768
2019-05-19 09-15-31,363,17.1387,36.2768
2019-05-19 09-15-35,363,17.2272,36.2501
2019-05-19 09-15-37,362,17.1906,36.2635
2019-05-19 09-15-39,363,17.1539,36.2501
2019-05-19 09-15-41,363,17.244,36.2207
2019-05-19 09-15-43,363,17.2623,36.2367
2019-05-19 09-15-45,363,17.2775,36.2074
2019-05-19 09-15-47,363,17.2958,36.2367
2019-05-19 09-15-49,363,17.2775,36.2074
2019-05-19 09-15-53,362,17.2958,36.2367
2019-05-19 09-15-55,362,17.2623,36.2501
2019-05-19 09-15-57,362,17.2256,36.194
2019-05-19 09-15-59,361,17.2943,36.2074
2019-05-19 09-16-01,361,17.2775,36.2074
2019-05-19 09-16-03,361,17.3309,36.2367
2019-05-19 09-16-05,361,17.2775,36.2207
2019-05-19 09-16-09,360,17.2775,36.2207
2019-05-19 09-16-11,360,17.2958,36.2207
2019-05-19 09-16-13,360,17.244,36.2207
2019-05-19 09-16-15,360,17.2089,36.2501
2019-05-19 09-16-17,361,17.2775,36.2367
2019-05-19 09-16-19,361,17.2073,36.2074
2019-05-19 09-16-21,362,17.244,36.2367
2019-05-19 09-16-23,362,17.3126,36.2207
2019-05-19 09-16-27,362,17.2943,36.194
2019-05-19 09-16-29,362,17.2775,36.2074
2019-05-19 09-16-31,362,17.2592,36.2074
2019-05-19 09-16-33,363,17.3096,36.1646
2019-05-19 09-16-35,363,17.2226,36.178
2019-05-19 09-16-37,363,17.3676,36.194
2019-05-19 09-16-39,362,17.276,36.178
2019-05-19 09-16-41,362,17.3096,36.178
2019-05-19 09-16-45,362,17.3462,36.1646
2019-05-19 09-16-47,362,17.276,36.178
2019-05-19 09-16-49,361,17.3126,36.194
2019-05-19 09-16-51,361,17.276,36.194
2019-05-19 09-16-53,361,17.3126,36.194
2019-05-19 09-16-55,361,17.2943,36.194
2019-05-19 09-16-57,361,17.2943,36.2074
2019-05-19 09-17-01,361,17.2943,36.2074
2019-05-19 09-17-03,361,17.3676,36.2074
2019-05-19 09-17-05,361,17.3309,36.2074
2019-05-19 09-17-07,361,17.276,36.194
2019-05-19 09-17-09,362,17.3492,36.2074
2019-05-19 09-17-11,362,17.3309,36.2074
2019-05-19 09-17-13,362,17.2592,36.2074
2019-05-19 09-17-15,362,17.2775,36.2074
2019-05-19 09-17-19,362,17.2958,36.2207
2019-05-19 09-17-21,362,17.2775,36.2207
2019-05-19 09-17-23,362,17.2775,36.2207
2019-05-19 09-17-25,362,17.3126,36.2074
2019-05-19 09-17-27,363,17.3508,36.2207
2019-05-19 09-17-29,363,17.3508,36.2207
2019-05-19 09-17-31,363,17.2943,36.2074
2019-05-19 09-17-33,363,17.3096,36.178
2019-05-19 09-17-37,363,17.276,36.194
2019-05-19 09-17-39,363,17.276,36.194
2019-05-19 09-17-41,363,17.2913,36.1646
2019-05-19 09-17-43,363,17.3279,36.1646
2019-05-19 09-17-45,362,17.2943,36.194
2019-05-19 09-17-47,363,17.3309,36.2074
2019-05-19 09-17-49,363,17.2943,36.178
2019-05-19 09-17-51,363,17.2943,36.178
2019-05-19 09-17-55,363,17.3279,36.194
2019-05-19 09-17-57,363,17.2913,36.1513
2019-05-19 09-17-59,362,17.3462,36.1513
2019-05-19 09-18-01,362,17.3828,36.1646
2019-05-19 09-18-03,361,17.3462,36.1513
2019-05-19 09-18-05,362,17.3813,36.1379
2019-05-19 09-18-07,361,17.3676,36.194
2019-05-19 09-18-11,361,17.3279,36.178
2019-05-19 09-18-13,362,17.2943,36.194
2019-05-19 09-18-15,361,17.3676,36.2074
2019-05-19 09-18-17,362,17.3309,36.2074
2019-05-19 09-18-19,362,17.3096,36.1646
2019-05-19 09-18-22,362,17.3126,36.194
2019-05-19 09-18-24,362,17.2943,36.178
2019-05-19 09-18-26,362,17.3492,36.2074
2019-05-19 09-18-30,362,17.3126,36.194
2019-05-19 09-18-32,362,17.2592,36.194
2019-05-19 09-18-34,362,17.2592,36.2207
2019-05-19 09-18-36,362,17.2806,36.2501
2019-05-19 09-18-38,362,17.2592,36.2207
2019-05-19 09-18-40,362,17.3141,36.2635
2019-05-19 09-18-42,361,17.3141,36.2635
2019-05-19 09-18-44,361,17.2806,36.2501
2019-05-19 09-18-48,362,17.2592,36.2207
2019-05-19 09-18-50,362,17.2623,36.2367
2019-05-19 09-18-52,362,17.244,36.2207
2019-05-19 09-18-54,362,17.244,36.2207
2019-05-19 09-18-56,362,17.2592,36.2207
2019-05-19 09-18-58,362,17.2775,36.2367
2019-05-19 09-19-00,361,17.2806,36.2501
2019-05-19 09-19-02,361,17.2806,36.2501
2019-05-19 09-19-06,361,17.2455,36.2635
2019-05-19 09-19-08,361,17.2821,36.2928
2019-05-19 09-19-10,361,17.2485,36.3062
2019-05-19 09-19-12,361,17.2134,36.3062
2019-05-19 09-19-14,361,17.1753,36.2928
2019-05-19 09-19-16,362,17.1951,36.3489
2019-05-19 09-19-18,362,17.2684,36.3489
2019-05-19 09-19-22,362,17.1951,36.3623
2019-05-19 09-19-24,362,17.1265,36.3756
2019-05-19 09-19-26,362,17.1799,36.3623
2019-05-19 09-19-28,363,17.1799,36.3756
2019-05-19 09-19-30,363,17.1799,36.3756
2019-05-19 09-19-32,363,17.2165,36.3623
2019-05-19 09-19-34,364,17.1799,36.3623
2019-05-19 09-19-36,363,17.1768,36.3329
2019-05-19 09-19-40,363,17.1951,36.3489
2019-05-19 09-19-42,363,17.1616,36.3489
